title,authors,conference_name,conference_year,link
Adapting k-means Algorithms for Outliers.,"Christoph Grunau, Václav Rozhon","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/grunau22a.html
Variational Mixtures of ODEs for Inferring Cellular Gene Expression Dynamics.,"Yichen Gu, David T. Blaauw, Joshua D. Welch","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/gu22a.html
Learning Pseudometric-based Action Representations for Offline Reinforcement Learning.,"Pengjie Gu, Mengchen Zhao, Chen Chen, Dong Li, Jianye Hao, Bo An","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/gu22b.html
NeuroFluid: Fluid Dynamics Grounding with Particle-Driven Neural Radiance Fields.,"Shanyan Guan, Huayu Deng, Yunbo Wang, Xiaokang Yang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guan22a.html
Fast-Rate PAC-Bayesian Generalization Bounds for Meta-Learning.,"Jiechao Guan, Zhiwu Lu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guan22b.html
Leveraging Approximate Symbolic Models for Reinforcement Learning via Skill Diversity.,"Lin Guan, Sarath Sreedharan, Subbarao Kambhampati","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guan22c.html
Large-Scale Graph Neural Architecture Search.,"Chaoyu Guan, Xin Wang, Hong Chen, Ziwei Zhang, Wenwu Zhu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guan22d.html
Identifiability Conditions for Domain Adaptation.,"Ishaan Gulrajani, Tatsunori Hashimoto","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/gulrajani22a.html
A Parametric Class of Approximate Gradient Updates for Policy Optimization.,"Ramki Gummadi, Saurabh Kumar, Junfeng Wen, Dale Schuurmans","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/gummadi22a.html
Provably Efficient Offline Reinforcement Learning for Partially Observable Markov Decision Processes.,"Hongyi Guo, Qi Cai, Yufeng Zhang, Zhuoran Yang, Zhaoran Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22a.html
No-Regret Learning in Partially-Informed Auctions.,"Wenshuo Guo, Michael I. Jordan, Ellen Vitercik","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22b.html
Bounding Training Data Reconstruction in Private (Deep) Learning.,"Chuan Guo, Brian Karrer, Kamalika Chaudhuri, Laurens van der Maaten","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22c.html
Adversarially trained neural representations are already as robust as biological neural representations.,"Chong Guo, Michael J. Lee, Guillaume Leclerc, Joel Dapello, Yug Rao, Aleksander Madry, James J. DiCarlo","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22d.html
Class-Imbalanced Semi-Supervised Learning with Adaptive Thresholding.,"Lan-Zhe Guo, Yufeng Li","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22e.html
Deep Squared Euclidean Approximation to the Levenshtein Distance for DNA Storage.,"Alan J. X. Guo, Cong Liang, Qing-Hu Hou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22f.html
Online Continual Learning through Mutual Information Maximization.,"Yiduo Guo, Bing Liu, Dongyan Zhao","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22g.html
Fast Provably Robust Decision Trees and Boosting.,"Jun-Qi Guo, Ming-Zhuo Teng, Wei Gao, Zhi-Hua Zhou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22h.html
Understanding and Improving Knowledge Graph Embedding for Entity Alignment.,"Lingbing Guo, Qiang Zhang, Zequn Sun, Mingyang Chen, Wei Hu, Huajun Chen","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/guo22i.html
NISPA: Neuro-Inspired Stability-Plasticity Adaptation for Continual Learning in Sparse Networks.,"Mustafa Burak Gurbuz, Constantine Dovrolis","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/gurbuz22a.html
Active Learning on a Budget: Opposite Strategies Suit High and Low Budgets.,"Guy Hacohen, Avihu Dekel, Daphna Weinshall","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hacohen22a.html
You Only Cut Once: Boosting Data Augmentation with a Single Cut.,"Junlin Han, Pengfei Fang, Weihao Li, Jie Hong, Mohammad Ali Armin, Ian D. Reid, Lars Petersson, Hongdong Li","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22a.html
Scalable MCMC Sampling for Nonsymmetric Determinantal Point Processes.,"Insu Han, Mike Gartrell, Elvis Dohmatob, Amin Karbasi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22b.html
G-Mixup: Graph Data Augmentation for Graph Classification.,"Xiaotian Han, Zhimeng Jiang, Ninghao Liu, Xia Hu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22c.html
Private Streaming SCO in ℓp geometry with Applications in High Dimensional Online Decision Making.,"Yuxuan Han, Zhicong Liang, Zhipeng Liang, Yang Wang, Yuan Yao, Jiheng Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22d.html
Off-Policy Reinforcement Learning with Delayed Rewards.,"Beining Han, Zhizhou Ren, Zuofan Wu, Yuan Zhou, Jian Peng","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22e.html
Adversarial Attacks on Gaussian Process Bandits.,"Eric Han, Jonathan Scarlett","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22f.html
Random Gegenbauer Features for Scalable Kernel Methods.,"Insu Han, Amir Zandieh, Haim Avron","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/han22g.html
Stochastic Reweighted Gradient Descent.,"Ayoub El Hanchi, David A. Stephens, Chris J. Maddison","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hanchi22a.html
Dual Perspective of Label-Specific Feature Learning for Multi-Label Classification.,"Jun-Yi Hang, Min-Ling Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hang22a.html
Temporal Difference Learning for Model Predictive Control.,"Nicklas Hansen, Hao Su, Xiaolong Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hansen22a.html
Bisimulation Makes Analogies in Goal-Conditioned Reinforcement Learning.,"Philippe Hansen-Estruch, Amy Zhang, Ashvin Nair, Patrick Yin, Sergey Levine","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hansen-estruch22a.html
"TURF: Two-Factor, Universal, Robust, Fast Distribution Learning Algorithm.","Yi Hao, Ayush Jain, Alon Orlitsky, Vaishakh Ravindrakumar","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hao22a.html
Contextual Information-Directed Sampling.,"Botao Hao, Tor Lattimore, Chao Qin","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hao22b.html
GSmooth: Certified Robustness against Semantic Transformations via Generalized Randomized Smoothing.,"Zhongkai Hao, Chengyang Ying, Yinpeng Dong, Hang Su, Jian Song, Jun Zhu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hao22c.html
Implicit Regularization with Polynomial Growth in Deep Tensor Factorization.,"Kais Hariz, Hachem Kadri, Stéphane Ayache, Maher Moakher, Thierry Artières","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hariz22a.html
Strategic Instrumental Variable Regression: Recovering Causal Relationships From Strategic Responses.,"Keegan Harris, Dung Daniel T. Ngo, Logan Stapleton, Hoda Heidari, Steven Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/harris22a.html
C*-algebra Net: A New Approach Generalizing Neural Network Parameters to C*-algebra.,"Yuka Hashimoto, Zhao Wang, Tomoko Matsui","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hashimoto22a.html
"General-purpose, long-context autoregressive modeling with Perceiver AR.","Curtis Hawthorne, Andrew Jaegle, Catalina Cangea, Sebastian Borgeaud, Charlie Nash, Mateusz Malinowski, Sander Dieleman, Oriol Vinyals, Matthew M. Botvinick, Ian Simon, Hannah Sheahan, Neil Zeghidour, Jean-Baptiste Alayrac, João Carreira, Jesse H. Engel","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hawthorne22a.html
On Distribution Shift in Learning-based Bug Detectors.,"Jingxuan He, Luca Beurer-Kellner, Martin T. Vechev","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/he22a.html
GNNRank: Learning Global Rankings from Pairwise Comparisons via Directed Graph Neural Networks.,"Yixuan He, Quan Gan, David Wipf, Gesine D. Reinert, Junchi Yan, Mihai Cucuringu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/he22b.html
Exploring the Gap between Collapsed & Whitened Features in Self-Supervised Learning.,"Bobby He, Mete Ozay","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/he22c.html
Sparse Double Descent: Where Network Pruning Aggravates Overfitting.,"Zheng He, Zeke Xie, Quanzhi Zhu, Zengchang Qin","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/he22d.html
A Reduction from Linear Contextual Bandit Lower Bounds to Estimation Lower Bounds.,"Jiahao He, Jiheng Zhang, Rachel Q. Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/he22e.html
HyperPrompt: Prompt-based Task-Conditioning of Transformers.,"Yun He, Huaixiu Steven Zheng, Yi Tay, Jai Prakash Gupta, Yu Du, Vamsi Aribandi, Zhe Zhao, YaGuang Li, Zhao Chen, Donald Metzler, Heng-Tze Cheng, Ed H. Chi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/he22f.html
Label-Descriptive Patterns and Their Application to Characterizing Classification Errors.,"Michael A. Hedderich, Jonas Fischer, Dietrich Klakow, Jilles Vreeken","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hedderich22a.html
NOMU: Neural Optimization-based Model Uncertainty.,"Jakob Heiss, Jakob Weissteiner, Hanna S. Wutte, Sven Seuken, Josef Teichmann","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/heiss22a.html
Scaling Out-of-Distribution Detection for Real-World Settings.,"Dan Hendrycks, Steven Basart, Mantas Mazeika, Andy Zou, Joseph Kwon, Mohammadreza Mostajabi, Jacob Steinhardt, Dawn Song","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hendrycks22a.html
Generalization Bounds using Lower Tail Exponents in Stochastic Optimizers.,"Liam Hodgkinson, Umut Simsekli, Rajiv Khanna, Michael W. Mahoney","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hodgkinson22a.html
Unsupervised Detection of Contextualized Embedding Bias with Application to Ideology.,"Valentin Hofmann, Janet B. Pierrehumbert, Hinrich Schütze","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hofmann22a.html
Neural Laplace: Learning diverse classes of differential equations in the Laplace domain.,"Samuel Holt, Zhaozhi Qian, Mihaela van der Schaar","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/holt22a.html
Deep Hierarchy in Bandits.,"Joey Hong, Branislav Kveton, Sumeet Katariya, Manzil Zaheer, Mohammad Ghavamzadeh","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hong22a.html
DAdaQuant: Doubly-adaptive quantization for communication-efficient Federated Learning.,"Robert Hönig, Yiren Zhao, Robert D. Mullins","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/honig22a.html
Equivariant Diffusion for Molecule Generation in 3D.,"Emiel Hoogeboom, Victor Garcia Satorras, Clément Vignac, Max Welling","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hoogeboom22a.html
Conditional GANs with Auxiliary Discriminative Classifier.,"Liang Hou, Qi Cao, Huawei Shen, Siyuan Pan, Xiaoshuang Li, Xueqi Cheng","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hou22a.html
AdAUC: End-to-end Adversarial AUC Optimization Against Long-tail Problems.,"Wenzheng Hou, Qianqian Xu, Zhiyong Yang, Shilong Bao, Yuan He, Qingming Huang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hou22b.html
Wide Bayesian neural networks have a simple weight posterior: theory and accelerated sampling.,"Jiri Hron, Roman Novak, Jeffrey Pennington, Jascha Sohl-Dickstein","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hron22a.html
Learning inverse folding from millions of predicted structures.,"Chloe Hsu, Robert Verkuil, Jason Liu, Zeming Lin, Brian Hie, Tom Sercu, Adam Lerer, Alexander Rives","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hsu22a.html
Nearly Minimax Optimal Reinforcement Learning with Linear Function Approximation.,"Pihe Hu, Yu Chen, Longbo Huang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hu22a.html
Neuron Dependency Graphs: A Causal Abstraction of Neural Networks.,"Yaojie Hu, Jin Tian","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hu22b.html
Policy Diagnosis via Measuring Role Diversity in Cooperative Multi-agent RL.,"Siyi Hu, Chuanlong Xie, Xiaodan Liang, Xiaojun Chang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hu22c.html
On the Role of Discount Factor in Offline Reinforcement Learning.,"Hao Hu, Yiqin Yang, Qianchuan Zhao, Chongjie Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hu22d.html
Transformer Quality in Linear Time.,"Weizhe Hua, Zihang Dai, Hanxiao Liu, Quoc V. Le","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hua22a.html
Language Models as Zero-Shot Planners: Extracting Actionable Knowledge for Embodied Agents.,"Wenlong Huang, Pieter Abbeel, Deepak Pathak, Igor Mordatch","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22a.html
Forward Operator Estimation in Generative Models with Kernel Transfer Operators.,"Zhichun Huang, Rudrasis Chakraborty, Vikas Singh","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22b.html
Adaptive Best-of-Both-Worlds Algorithm for Heavy-Tailed Multi-Armed Bandits.,"Jiatai Huang, Yan Dai, Longbo Huang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22c.html
Frustratingly Easy Transferability Estimation.,"Long-Kai Huang, Junzhou Huang, Yu Rong, Qiang Yang, Ying Wei","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22d.html
Modality Competition: What Makes Joint Training of Multi-modal Network Fail in Deep Learning? (Provably).,"Yu Huang, Junyang Lin, Chang Zhou, Hongxia Yang, Longbo Huang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22e.html
Action-Sufficient State Representation Learning for Control with Structural Constraints.,"Biwei Huang, Chaochao Lu, Liu Leqi, José Miguel Hernández-Lobato, Clark Glymour, Bernhard Schölkopf, Kun Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22f.html
3DLinker: An E(3) Equivariant Variational Autoencoder for Molecular Linker Design.,"Yinan Huang, Xingang Peng, Jianzhu Ma, Muhan Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22g.html
SDQ: Stochastic Differentiable Quantization with Mixed Precision.,"Xijie Huang, Zhiqiang Shen, Shichao Li, Zechun Liu, Xianghong Hu, Jeffry Wicaksana, Eric P. Xing, Kwang-Ting Cheng","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22h.html
Tackling Data Heterogeneity: A New Unified Framework for Decentralized SGD with Sample-induced Topology.,"Yan Huang, Ying Sun, Zehan Zhu, Changzhi Yan, Jinming Xu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22i.html
Efficient Representation Learning via Adaptive Context Pooling.,"Chen Huang, Walter Talbott, Navdeep Jaitly, Joshua M. Susskind","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22j.html
On the Learning of Non-Autoregressive Transformers.,"Fei Huang, Tianhua Tao, Hao Zhou, Lei Li, Minlie Huang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22k.html
Going Deeper into Permutation-Sensitive Graph Neural Networks.,"Zhongyu Huang, Yingheng Wang, Chaozhuo Li, Huiguang He","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22l.html
Directed Acyclic Transformer for Non-Autoregressive Machine Translation.,"Fei Huang, Hao Zhou, Yang Liu, Hang Li, Minlie Huang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huang22m.html
Unsupervised Ground Metric Learning Using Wasserstein Singular Vectors.,"Geert-Jan Huizing, Laura Cantini, Gabriel Peyré","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huizing22a.html
Robust Kernel Density Estimation with Median-of-Means principle.,"Pierre Humbert, Batiste Le Bars, Ludovic Minvielle","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/humbert22a.html
A data-driven approach for learning to control computers.,"Peter Conway Humphreys, David Raposo, Tobias Pohlen, Gregory Thornton, Rachita Chhaparia, Alistair Muldal, Josh Abramson, Petko Georgiev, Adam Santoro, Timothy P. Lillicrap","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/humphreys22a.html
Proximal Denoiser for Convergent Plug-and-Play Optimization with Nonconvex Regularization.,"Samuel Hurault, Arthur Leclaire, Nicolas Papadakis","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/hurault22a.html
Inverse Contextual Bandits: Learning How Behavior Evolves over Time.,"Alihan Hüyük, Daniel Jarrett, Mihaela van der Schaar","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/huyuk22a.html
