title,authors,conference_name,conference_year,link
Generative Decoding of Visual Stimuli.,"Eleni Miliotou, Panagiotis Kyriakis, Jason D. Hinman, Andrei Irimia, Paul Bogdan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/miliotou23a.html
Cooperative Multi-Agent Reinforcement Learning: Asynchronous Communication and Linear Function Approximation.,"Yifei Min, Jiafan He, Tianhao Wang, Quanquan Gu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/min23a.html
Directed Chain Generative Adversarial Networks.,"Ming Min, Ruimeng Hu, Tomoyuki Ichiba","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/min23b.html
An Information-Theoretic Analysis of Nonstationary Bandit Learning.,"Seungki Min, Daniel Russo","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/min23c.html
On the Convergence of Gradient Flow on Multi-layer Linear Models.,"Hancheng Min, René Vidal, Enrique Mallada","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/min23d.html
Optimal Sets and Solution Paths of ReLU Networks.,"Aaron Mishkin, Mert Pilanci","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mishkin23a.html
The Numerical Stability of Hyperbolic Representation Learning.,"Gal Mishne, Zhengchao Wan, Yusu Wang, Sheng Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mishne23a.html
DetectGPT: Zero-Shot Machine-Generated Text Detection using Probability Curvature.,"Eric Mitchell, Yoonho Lee, Alexander Khazatsky, Christopher D. Manning, Chelsea Finn","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mitchell23a.html
Diffusion Based Representation Learning.,"Sarthak Mittal, Korbinian Abstreiter, Stefan Bauer, Bernhard Schölkopf, Arash Mehrjou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mittal23a.html
Disentangled Multiplex Graph Representation Learning.,"Yujie Mo, Yajie Lei, Jialie Shen, Xiaoshuang Shi, Heng Tao Shen, Xiaofeng Zhu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mo23a.html
"A Unified Audio-Visual Learning Framework for Localization, Separation, and Recognition.","Shentong Mo, Pedro Morgado","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mo23b.html
Pruning via Sparsity-indexed ODE: a Continuous Sparsity Viewpoint.,"Zhanfeng Mo, Haosen Shi, Sinno Jialin Pan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mo23c.html
Text-To-Concept (and Back) via Cross-Model Alignment.,"Mazda Moayeri, Keivan Rezaei, Maziar Sanjabi, Soheil Feizi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/moayeri23a.html
"A Fast, Well-Founded Approximation to the Empirical Neural Tangent Kernel.","Mohamad Amin Mohamadi, Wonho Bae, Danica J. Sutherland","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mohamadi23a.html
Special Properties of Gradient Descent with Large Learning Rates.,"Amirkeivan Mohtashami, Martin Jaggi, Sebastian U. Stich","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mohtashami23a.html
Neural Inverse Operators for Solving PDE Inverse Problems.,"Roberto Molinaro, Yunan Yang, Björn Engquist, Siddhartha Mishra","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/molinaro23a.html
Input uncertainty propagation through trained neural networks.,"Paul Monchot, Loic Coquelin, Sébastien Julien Petit, Sébastien Marmin, Erwan Le Pennec, Nicolas Fischer","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/monchot23a.html
Compressing Tabular Data via Latent Variable Estimation.,"Andrea Montanari, Eric Weiner","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/montanari23a.html
An SDE for Modeling SAM: Theory and Insights.,"Enea Monzio Compagnoni, Luca Biggio, Antonio Orvieto, Frank Norbert Proske, Hans Kersting, Aurélien Lucchi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/monzio-compagnoni23a.html
Learning Deductive Reasoning from Synthetic Corpus based on Formal Logic.,"Terufumi Morishita, Gaku Morio, Atsuki Yamaguchi, Yasuhiro Sogawa","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/morishita23a.html
WL meet VC.,"Christopher Morris, Floris Geerts, Jan Tönshoff, Martin Grohe","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/morris23a.html
ReLOAD: Reinforcement Learning with Optimistic Ascent-Descent for Last-Iterate Convergence in Constrained MDPs.,"Ted Moskovitz, Brendan O'Donoghue, Vivek Veeriah, Sebastian Flennerhag, Satinder Singh, Tom Zahavy","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/moskovitz23a.html
Optimistic Planning by Regularized Dynamic Programming.,"Antoine Moulin, Gergely Neu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/moulin23a.html
Neural signature kernels as infinite-width-depth-limits of controlled ResNets.,"Nicola Muca Cirone, Maud Lemercier, Cristopher Salvi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/muca-cirone23a.html
Improving Statistical Fidelity for Neural Image Compression with Implicit Local Likelihood Models.,"Matthew J. Muckley, Alaaeldin El-Nouby, Karen Ullrich, Hervé Jégou, Jakob Verbeek","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/muckley23a.html
PFNs4BO: In-Context Learning for Bayesian Optimization.,"Samuel Müller, Matthias Feurer, Noah Hollmann, Frank Hutter","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/muller23a.html
Achieving High Accuracy with PINNs via Energy Natural Gradient Descent.,"Johannes Müller, Marius Zeinhofer","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/muller23b.html
Uncertain Evidence in Probabilistic Models and Stochastic Simulators.,"Andreas Munk, Alexander Mead, Frank Wood","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/munk23a.html
GibbsDDRM: A Partially Collapsed Gibbs Sampler for Solving Blind Inverse Problems with Denoising Diffusion Restoration.,"Naoki Murata, Koichi Saito, Chieh-Hsin Lai, Yuhta Takida, Toshimitsu Uesaka, Yuki Mitsufuji, Stefano Ermon","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/murata23a.html
DIFF2: Differential Private Optimization via Gradient Differences for Nonconvex Distributed Learning.,"Tomoya Murata, Taiji Suzuki","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/murata23b.html
Efficiently predicting high resolution mass spectra with graph neural networks.,"Michael Murphy, Stefanie Jegelka, Ernest Fraenkel, Tobias Kind, David Healey, Thomas Butler","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/murphy23a.html
Dynamical Linear Bandits.,"Marco Mussi, Alberto Maria Metelli, Marcello Restelli","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/mussi23a.html
Representation-Driven Reinforcement Learning.,"Ofir Nabati, Guy Tennenholtz, Shie Mannor","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nabati23a.html
DADAO: Decoupled Accelerated Decentralized Asynchronous Optimization.,"Adel Nabli, Edouard Oyallon","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nabli23a.html
Multi-User Reinforcement Learning with Low Rank Rewards.,"Dheeraj Mysore Nagaraj, Suhas S. Kowshik, Naman Agarwal, Praneeth Netrapalli, Prateek Jain","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nagaraj23a.html
Statistical Foundations of Prior-Data Fitted Networks.,Thomas Nagler,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nagler23a.html
Do Machine Learning Models Learn Statistical Rules Inferred from Data?,"Aaditya Naik, Yinjun Wu, Mayur Naik, Eric Wong","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/naik23a.html
Sample and Predict Your Latent: Modality-free Sequential Disentanglement via Contrastive Estimation.,"Ilan Naiman, Nimrod Berman, Omri Azencot","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/naiman23a.html
Effectively Using Public Data in Privacy Preserving Machine Learning.,"Milad Nasr, Saeed Mahloujifar, Xinyu Tang, Prateek Mittal, Amir Houmansadr","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nasr23a.html
Counterfactual Identifiability of Bijective Causal Models.,"Arash Nasr-Esfahany, Mohammad Alizadeh, Devavrat Shah","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nasr-esfahany23a.html
Discovering Object-Centric Generalized Value Functions From Pixels.,"Somjit Nath, Gopeshh Raaj Subbaraj, Khimya Khetarpal, Samira Ebrahimi Kahou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nath23a.html
On Many-Actions Policy Gradient.,"Michal Nauman, Marek Cygan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nauman23a.html
Equivariant Architectures for Learning in Deep Weight Spaces.,"Aviv Navon, Aviv Shamsian, Idan Achituve, Ethan Fetaya, Gal Chechik, Haggai Maron","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/navon23a.html
Scalable Multi-Agent Reinforcement Learning through Intelligent Information Aggregation.,"Siddharth Nayak, Kenneth Choi, Wenqi Ding, Sydney Dolan, Karthik Gopalakrishnan, Hamsa Balakrishnan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nayak23a.html
Geometric Autoencoders - What You See is What You Decode.,"Philipp Nazari, Sebastian Damrich, Fred A. Hamprecht","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nazari23a.html
Action Matching: Learning Stochastic Dynamics from Samples.,"Kirill Neklyudov, Rob Brekelmans, Daniel Severo, Alireza Makhzani","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/neklyudov23a.html
Extending Conformal Prediction to Hidden Markov Models with Exact Validity via de Finetti's Theorem for Markov Chains.,"Buddhika Nettasinghe, Samrat Chatterjee, Ramakrishna Tipireddy, Mahantesh M. Halappanavar","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nettasinghe23a.html
ClimaX: A foundation model for weather and climate.,"Tung Nguyen, Johannes Brandstetter, Ashish Kapoor, Jayesh K. Gupta, Aditya Grover","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nguyen23a.html
Provable Reset-free Reinforcement Learning by No-Regret Reduction.,"Hoai-An Nguyen, Ching-An Cheng","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nguyen23b.html
Revisiting Over-smoothing and Over-squashing Using Ollivier-Ricci Curvature.,"Khang Nguyen, Nong Minh Hieu, Vinh Duc Nguyen, Nhat Ho, Stanley J. Osher, Tan Minh Nguyen","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nguyen23c.html
Deep Clustering with Incomplete Noisy Pairwise Annotations: A Geometric Regularization Approach.,"Tri Nguyen, Shahana Ibrahim, Xiao Fu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nguyen23d.html
Self-Attention Amortized Distributional Projection Optimization for Sliced Wasserstein Point-Cloud Reconstruction.,"Khai Nguyen, Dang Nguyen, Nhat Ho","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nguyen23e.html
Building Neural Networks on Matrix Manifolds: A Gyrovector Space Approach.,"Xuan Son Nguyen, Shuo Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nguyen23f.html
Simple Disentanglement of Style and Content in Visual Representations.,"Lilian Ngweta, Subha Maity, Alex Gittens, Yuekai Sun, Mikhail Yurochkin","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ngweta23a.html
MetaDiffuser: Diffusion Model as Conditional Planner for Offline Meta-RL.,"Fei Ni, Jianye Hao, Yao Mu, Yifu Yuan, Yan Zheng, Bin Wang, Zhixuan Liang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ni23a.html
LEVER: Learning to Verify Language-to-Code Generation with Execution.,"Ansong Ni, Srini Iyer, Dragomir Radev, Veselin Stoyanov, Wen-Tau Yih, Sida I. Wang, Xi Victoria Lin","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ni23b.html
Continual Vision-Language Representation Learning with Off-Diagonal Information.,"Zixuan Ni, Longhui Wei, Siliang Tang, Yueting Zhuang, Qi Tian","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ni23c.html
Attributing Image Generative Models using Latent Fingerprints.,"Guangyu Nie, Changhoon Kim, Yezhou Yang, Yi Ren","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nie23a.html
A Framework for Adapting Offline Algorithms to Solve Combinatorial Multi-Armed Bandit Problems with Bandit Feedback.,"Guanyu Nie, Yididiya Y. Nadew, Yanhui Zhu, Vaneet Aggarwal, Christopher John Quinn","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nie23b.html
SinFusion: Training Diffusion Models on a Single Image or Video.,"Yaniv Nikankin, Niv Haim, Michal Irani","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nikankin23a.html
SparseProp: Efficient Sparse Backpropagation for Faster Training of Neural Networks at the Edge.,"Mahdi Nikdan, Tommaso Pegolotti, Eugenia Iofinova, Eldar Kurtic, Dan Alistarh","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nikdan23a.html
Anti-Exploration by Random Network Distillation.,"Alexander Nikulin, Vladislav Kurenkov, Denis Tarasov, Sergey Kolesnikov","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nikulin23a.html
Input Perturbation Reduces Exposure Bias in Diffusion Models.,"Mang Ning, Enver Sangineto, Angelo Porrello, Simone Calderara, Rita Cucchiara","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ning23a.html
Primal and Dual Analysis of Entropic Fictitious Play for Finite-sum Problems.,"Atsushi Nitanda, Kazusato Oko, Denny Wu, Nobuhito Takenouchi, Taiji Suzuki","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nitanda23a.html
The Statistical Scope of Multicalibration.,"Georgy Noarov, Aaron Roth","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/noarov23a.html
Do Embodied Agents Dream of Pixelated Sheep: Embodied Decision Making using Language Guided World Modelling.,"Kolby Nottingham, Prithviraj Ammanabrolu, Alane Suhr, Yejin Choi, Hannaneh Hajishirzi, Sameer Singh, Roy Fox","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nottingham23a.html
Gradient-Free Structured Pruning with Unlabeled Data.,"Azade Nova, Hanjun Dai, Dale Schuurmans","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/nova23a.html
CHiLS: Zero-Shot Image Classification with Hierarchical Label Sets.,"Zachary Novack, Julian J. McAuley, Zachary Chase Lipton, Saurabh Garg","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/novack23a.html
Few-bit Backward: Quantized Gradients of Activation Functions for Memory Footprint Reduction.,"Georgii Sergeevich Novikov, Daniel Bershatsky, Julia Gusak, Alex Shonenkov, Denis Valerievich Dimitrov, Ivan V. Oseledets","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/novikov23a.html
Efficient Exploration via Epistemic-Risk-Seeking Policy Optimization.,Brendan O'Donoghue,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/o-donoghue23a.html
Provable Benefit of Mixup for Finding Optimal Decision Boundaries.,"Junsoo Oh, Chulhee Yun","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/oh23a.html
Shedding a PAC-Bayesian Light on Adaptive Sliced-Wasserstein Distances.,"Ruben Ohana, Kimia Nadjahi, Alain Rakotomamonjy, Liva Ralaivola","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ohana23a.html
"Reasons for the Superiority of Stochastic Estimators over Deterministic Ones: Robustness, Consistency and Perceptual Quality.","Guy Ohayon, Theo Joseph Adrai, Michael Elad, Tomer Michaeli","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ohayon23a.html
On the Within-Group Fairness of Screening Classifiers.,"Nastaran Okati, Stratis Tsirtsis, Manuel Gomez Rodriguez","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/okati23a.html
Diffusion Models are Minimax Optimal Distribution Estimators.,"Kazusato Oko, Shunta Akiyama, Taiji Suzuki","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/oko23a.html
How Many Perturbations Break This Model? Evaluating Robustness Beyond Adversarial Accuracy.,"Raphaël Olivier, Bhiksha Raj","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/olivier23a.html
B-Learner: Quasi-Oracle Bounds on Heterogeneous Causal Effects Under Hidden Confounding.,"Miruna Oprescu, Jacob Dorn, Marah Ghoummaid, Andrew Jesson, Nathan Kallus, Uri Shalit","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/oprescu23a.html
Measuring the Impact of Programming Language Distribution.,"Gabriel Orlanski, Kefan Xiao, Xavier Garcia, Jeffrey Hui, Joshua Howland, Jonathan Malmaud, Jacob Austin, Rishabh Singh, Michele Catasta","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/orlanski23a.html
When does Privileged information Explain Away Label Noise?,"Guillermo Ortiz-Jiménez, Mark Collier, Anant Nawalgaria, Alexander Nicholas D'Amour, Jesse Berent, Rodolphe Jenatton, Efi Kokiopoulou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ortiz-jimenez23a.html
Resurrecting Recurrent Neural Networks for Long Sequences.,"Antonio Orvieto, Samuel L. Smith, Albert Gu, Anushan Fernando, Çaglar Gülçehre, Razvan Pascanu, Soham De","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/orvieto23a.html
Improving Adversarial Robustness Through the Contrastive-Guided Diffusion Process.,"Yidong Ouyang, Liyan Xie, Guang Cheng","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ouyang23a.html
On the Role of Attention in Prompt-tuning.,"Samet Oymak, Ankit Singh Rawat, Mahdi Soltanolkotabi, Christos Thrampoulidis","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/oymak23a.html
Revisiting the Linear-Programming Framework for Offline RL with General Function Approximation.,"Asuman E. Ozdaglar, Sarath Pattathil, Jiawei Zhang, Kaiqing Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ozdaglar23a.html
